Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4
0.16649842808754106,0.4248765815593951,0.8341051487599179,-0.2870585410498919,1.978647340970008,1.3583531282665524,0.16562424631890246,0.3131834508369451,-0.49511483727667555,-0.0482728116107446,-1.0201490574171075,-1.7322610167801678,0.17266526725942974,-1.2641140263673831,-1.6510110528444815,-0.042935522255326534
0.7021571720526966,0.9452846184719244,0.9990873056912065,0.7148498579390756,0.6030404575576308,0.7125069394554235,0.7239485425555509,0.8978659002750241,-1.2568036656106027,-2.033756890252588,-0.7826424552054234,-0.7353107159694064,-0.9355628499957888,-1.0321017402635677,-0.7509274574901288,-2.087193694247916
-0.2732977042318533,-0.31309627534357015,-0.3031560293323397,-0.1517578078575979,-0.31788627575100664,-0.040560287560467145,-0.27941783199029085,-0.22965950478798552,1.1685569575728172,0.7997284299644167,0.6408001175898512,0.23223573582168575,-0.029061866134351452,0.09082938299900335,0.195388547083613,0.5519878565247173
-0.6902012725761405,-0.7805981356577658,-0.5740422218076014,-1.0625374494398452,0.6971321227864217,0.7707229359042327,-0.6926831744057342,-0.8223231602442048,1.1756372396327759,0.5776126042426768,-0.03804850173310631,-0.742605418804434,1.5040347741775633,-0.11163519501756905,-0.7577898093409322,0.6559431113347911
-0.37294167689135976,-0.43797853796891506,-0.5027516983951733,-0.18599764175952227,-0.6289261169813811,-0.40287584099637824,-0.378439107198798,-0.363122670176498,-0.39090192290689146,0.7951604973446047,0.671520496156869,0.5866933971838967,0.012847227401371975,0.44617329999847066,0.5600109541628175,0.7125061642612988
-0.3604734054406318,-0.4330921650884127,-0.45917020146110965,-0.2002278574952651,-0.5308114288241848,-0.28055079290247903,-0.36293662358431805,-0.3461740484735154,0.8614949165496518,0.3367339201768022,0.7630313209614554,0.4636753480161307,0.04058116537383826,0.34262544553098895,0.43237496668355724,0.38380317424371824
-0.3797890062946284,-0.4686395952801551,-0.6081406457847456,-0.06438886764234626,-0.9735126731192031,-0.9059654653620467,-0.38320393982489354,-0.372461888507907,0.6419597458829835,0.48967783507227586,0.8669309092116367,1.012391903136523,-0.15031821211733287,0.7774661739464243,1.0106336943992595,0.8385663923021327
0.9539413094634358,1.1795927256893461,0.720563672100745,1.5320774759927869,-0.7123863923563305,-0.5135582495493074,0.9503787577731062,1.1509412242235684,1.11169167343709,0.03985018999305232,-0.7435018936420544,0.6732348997028703,-1.641585664603113,-0.43869061810736487,0.650495523625642,0.3079468068657069
-0.5561843876385342,-0.6968816995228321,-0.7032984150338625,-0.48728322782228145,-0.5798196290033003,-0.3406460178283659,-0.5612476152760418,-0.6212866451351529,0.9350218833595133,0.906457660837708,0.9016172862159835,0.5288452966380239,0.4519521496738133,0.6367558402454575,0.49984695935561496,0.6862453335354972
0.8024824710209859,1.036838834007739,1.1545554922047452,0.7631960134837279,0.7677915864590653,0.8127156291325893,0.8290768567637016,1.0001629062943003,-1.4304662926555534,-2.3563193761945636,-0.7487761276681099,-0.890770381511735,-0.9689939960752553,-1.1362136803164278,-0.8962911996004795,-2.621068560624239
0.23626624210691516,0.3684781403737552,0.27534581562793253,0.4762833427514788,-0.18904560511192106,0.08989387816983639,0.2341103265291915,0.3934922011708564,1.1314292797246568,0.07065906335349512,-0.16256655489119134,0.06814540600654073,-0.7395270554935162,-0.40166967040924256,0.029850657453605833,-0.3857060588130136
-0.631402812128172,-0.7789708988874458,-1.0038257506817454,-0.30493095545107274,-1.3925122256838303,-1.7352158123996348,-0.6269821724205574,-0.7327126865312616,-0.18844218602289373,-0.71978168644553,0.7224655538102633,1.562685446966353,0.19134827225006967,1.6443920402545362,1.613711233185763,0.21793568904646454
0.980104239720701,1.1458543724800792,1.1984448329797608,1.0296576525787813,0.48125845172115955,0.63299380530911,0.9660154620249409,1.176563671762199,0.8805944176202939,0.8397126711089924,-0.4237045988622986,-0.5961610468489168,-1.2370802901949054,-1.06655979942874,-0.6192448134332756,-0.9327018729654498
-0.24509079504823916,-0.2303822916602668,-0.12374917488662011,-0.28749323752707107,0.2112266657386141,0.43783480029098076,-0.24905041278876633,-0.1926728598884053,0.4702340466862159,0.4814957533923479,0.24047228335143772,-0.31171447351118403,0.16371695776930423,-0.2845996988633092,-0.3454485881010798,0.32194163825478744
-0.434192912050947,-0.6103770468015058,-0.8173743631769183,0.07102169204673839,-1.4918901978204129,-1.9828641761736099,-0.4424287960577011,-0.4474757464537003,0.3820903830841048,1.2792844273211135,1.560546770138672,1.7307359212101523,-0.3202638202505879,1.452734447931851,1.8025033464886233,0.9164367509585218
-0.4970793303516133,-0.6227701566453736,-1.0390743825459527,0.22339982998883398,-2.0169810535199972,-3.9134247393315404,-0.49829813635663844,-0.5360639265659428,0.5635828149186801,0.21825373236909035,0.9270616278693715,2.5756818911379584,-0.4944759051500244,2.3633290156373157,2.78451022271085,0.7735527243725292
-0.9143916944811703,-1.222096845633642,-1.2676444102336513,-0.9762518672035236,-1.0095879459925006,-0.9665055549407996,-0.914684108590581,-1.1878243675586964,-0.3579027716161459,0.31710426510162837,1.0654792762730947,1.0461128639382273,1.3316623323133834,1.780662480686941,1.0469221749888369,0.4241044953275412
-0.006183724873497664,0.36359176749325334,0.021872244505883483,0.15842528078284618,-0.18428907650867465,0.09451831441049242,0.004525926333798251,0.10807764319231694,-0.6992505577006476,-1.364561603909405,-1.86768845308881,0.09670541013442319,-0.42035700729637704,-0.22229637484033402,0.058514399436239706,0.7822414214228903
-0.39651556717524983,-0.5325214605814487,-0.6719933872905037,-0.022361870734260738,-1.1358749902185565,-1.1927278281757185,-0.4051154588730654,-0.3953703086780686,-0.34543522732092624,1.2877789171588745,1.2607663130055409,1.2211330846829496,-0.2002972437471476,0.9659996300677559,1.236667347501689,0.7049941582397762
-0.5049827155334955,-0.7041506454395327,-0.890852387283047,-0.05209966494209569,-1.4829053491660142,-1.9594445221917676,-0.5118208655701351,-0.5473466375634249,0.39954688594376314,1.1443120684380539,1.6159678277547143,1.7168138220125677,-0.16748305179950368,1.5565923340240715,1.7867807492392043,0.8988770793298497
-0.6569866150229717,-0.7870091687786532,-0.7950867476693305,-0.6907348689840915,-0.4531513191028296,-0.18920375269147902,-0.6582220257648882,-0.7714208557168513,-0.7193027201383778,0.316402781768869,0.4613397605928822,0.3771864948300495,0.7949321781885668,0.6660454037725573,0.34333324807060744,0.4233751645129619
0.47517331228165666,0.6382497515311548,0.7010877723472448,0.535269550995837,0.39483119460770044,0.5735023021202151,0.4822507298388865,0.6585877963367,-1.491596973461948,-0.840378327502256,-0.3025168658659342,-0.516498995855949,-0.7881318080748848,-0.8363796541897799,-0.5431901418335505,-0.8809936900437698
0.454460992494655,0.5905423399726677,0.6602972387785606,0.5382376185497459,0.32785277837784105,0.5255299945884442,0.4634262854498752,0.6361723910313045,-1.3089332854797757,-1.0194035720561636,-0.133341519393527,-0.45775014161564737,-0.7887650393074457,-0.7978644321937821,-0.4867902895187163,-0.9864126932647511
0.8994352047607997,1.5093716068582526,0.9251311260363921,1.146517562490319,-0.03858524201103529,0.23007510584851915,0.9147431785554057,1.0971681197379253,-0.6681477696519391,-1.419721018095411,-2.6215777910056945,-0.05850494236603808,-1.3619495361452667,-0.7895102072702349,-0.09650703771208222,0.5982830860498346
-0.7326138352978792,-0.8451187729863766,-0.7510827921723411,-0.9808451450885086,0.13949135517557948,0.38109173452331074,-0.7301307322277247,-0.88843587793911,1.0738039163642323,-0.36320742529590294,-0.009510284537958822,-0.26255865179276966,1.3665243290087075,0.2874479177439223,-0.29750537826688794,-0.38758060687062534
0.6129374919175692,0.780924379530541,0.4719019732982712,1.1124075594458467,-0.6272631019833402,-0.4007343401594764,0.6139211750839498,0.8051601550234815,1.1270533170267978,-0.2874094100677184,-0.33364962820186767,0.5579412476576139,-1.319401631830297,-0.33735370938784054,0.5300757071321605,-0.18772840259086931
-0.672520854863223,-0.7000522468117076,-0.9916064095792031,-0.47991489142915844,-1.1483719351062474,-1.2164153698124587,-0.6670470326709665,-0.7951345973660161,0.2010766814265207,-0.9246144186776509,-0.5295822837205819,1.2412169204776105,0.4370404475952975,1.4275800567586054,1.2585909305945362,0.8107712753861985
0.6642072966534862,1.1598653939551828,0.7725164556186643,0.8333328979672132,0.11592781015295613,0.3619610171803928,0.6747231238056763,0.8586381045180307,-1.06302500903461,-1.1040509956292772,-2.1194808808296584,-0.2150711809292698,-1.0978822052219372,-0.7704977705908606,-0.2510136374201919,0.4893360676399626
0.1647269796847054,0.35479349876662486,0.45331477645850565,0.1091837445182907,0.6105578296965884,0.7172580507149604,0.16780533167591805,0.3111260263592187,1.192403467493166,-0.47220775008683036,-0.5851937186386973,-0.7101884026579212,-0.32175771690392574,-0.7817330079330298,-0.7272629398825473,-0.9206515327672841
-0.5964507724876066,-0.7164644916011793,-0.7682995362634848,-0.5302502264082513,-0.6435252739348768,-0.42178020253996373,-0.5975878528398552,-0.6805054289742815,0.03590039103671344,0.26000410424748055,0.5790445648972383,0.6013007178717827,0.521508285197049,0.7526413857983179,0.575243590476779,0.6286332426619661
-0.35710084021215616,-0.5184451631327511,-0.6779997311849418,0.10871319619745445,-1.2973558820851383,-1.5193315152863918,-0.36578881212810765,-0.3416021565142983,0.22126295770715565,1.2528309066261785,1.5754532216300758,1.4473248168611335,-0.3637038147146819,1.097117813927852,1.4853640807482889,0.8505619715072883
-0.4678163653893856,-0.5922303261422374,-0.7867082147328731,-0.07919568270173011,-1.2692333697614162,-1.459069057610859,-0.47145400888567757,-0.49458241212041826,0.7111149243648299,0.5880928768453514,0.9903386374865824,1.3970254769561623,-0.12297765799581244,1.2155259825564015,1.429721434379009,0.5033351573423938
-0.41876087115701316,-0.41624630133149204,-0.385514833528717,-0.42903899192672107,-0.05684675246527575,0.21370922629778905,-0.4197790635040778,-0.42604874058843306,0.5179161586699684,0.14899190152686861,-0.0036713787621561493,-0.1019279659782995,0.4238646464303397,0.012281386423257374,-0.13954694793756292,-1.5774524583596259
-0.7196005028001249,-0.8417197597899204,-0.911654021135701,-0.7526648666305452,-0.595827970112211,-0.3607061608390761,-0.7183864264591793,-0.8680139748762559,0.6940251532019562,-0.11724009900913657,0.13712973507578538,0.545790306679663,0.8982342048342213,0.9065691126162281,0.517443808043596,0.6330186953767383
-0.046177579199056844,0.05643101117483821,0.24064388183577426,-0.1885133576931974,0.71528750500577,0.7816502999986066,-0.05097430721241345,0.05918798340227605,0.49897465292062876,0.47566957342308236,-0.16371765333642693,-0.7645483077824118,0.02375665899233224,-0.6885900264074803,-0.7784075963086713,0.4185205104014444
-0.7698483180728675,-0.9297817107384307,-0.8384825978146787,-1.0121829680968424,0.00386523146661775,0.2674636019056462,-0.770866695664908,-0.947561957281872,0.1808913662990586,0.3569994829472481,0.2791976561834169,-0.1069456626568189,1.4063363838750556,0.4635550572442128,-0.14451106761204122,0.39608841250215165
0.9750964913511464,1.2280974366395947,1.328750397052808,0.8828941175158029,0.8586407044802621,0.8646546518344248,0.9903093973861606,1.1716687148621452,-1.56229135960018,-1.3866396395992753,-0.8977976401548358,-0.9271053154326317,-1.1076426968899902,-1.2065520348000824,-0.9299996191703495,-1.148194556511291
0.8314388391442613,1.189589274788388,0.9054791505379364,1.0297811787291458,0.06929613051947246,0.32335772972841376,0.8333383619997167,1.0293209977963307,-0.7003529934033007,-0.37533285198324373,-1.417807404790065,-0.1681976162189582,-1.2664634086097266,-0.8160958553263437,-0.20495357231536254,0.529520765502942
-0.7943079325581753,-0.983727640344734,-0.8103748597468018,-1.1254351029801901,0.2857334052242733,0.494485933248365,-0.7952948516634823,-0.9869821512428754,1.1971818546255555,0.37027083733869376,0.4569968831179591,-0.38313449506093616,1.6527304101670819,0.2909787695111385,-0.4147770332072408,0.28961870801742895
-0.2111266785554091,-0.22722573208001884,-0.330623657132105,0.09658947717172468,-0.6961415221292124,-0.4915098063723357,-0.20079809365971407,-0.14857767215152376,0.4397075464456774,-1.4299364224191555,0.541312190367675,0.6076211625340199,-0.2990797336261643,0.28723165445863397,0.5818396678057275,-1.233750517871075
0.24154652099998303,0.3128117226062822,0.37000312746751607,0.360235419052672,0.11206825371866369,0.35880374207852606,0.22854017007896713,0.3995140086354812,1.222994073705459,1.1998895914807415,0.25705745703958816,-0.21752507715031982,-0.6330304217392424,-0.5637622202766291,-0.25342031102146717,0.26748429639337806
-0.36129099701117134,-0.478389028193446,-0.8495502046090265,0.3661907376192355,-1.8444198093743311,-3.119197538361442,-0.36535259505670453,-0.3472831888014505,0.44283213888766776,0.572831965840052,1.1579367978740687,2.28675615691787,-0.6550431362151938,1.8380668311994548,2.442565862364627,0.9605402385470853
0.6067033561922052,0.7628009717189842,0.790867074226913,0.753663448675275,0.24277415819795392,0.46209853221645936,0.62321595422077,0.7986190297474829,-1.0561184883383996,-1.6395746458311504,-0.26070848140081887,-0.41639629857502014,-0.9658236404203646,-0.8447883869046708,-0.4469314236761915,-2.3591285932645008
2.9577560499095314,2.683798273492148,2.3917583270609604,3.0860774499968753,-0.17690600193442638,0.10167042143739798,2.950702471431098,2.8512434723391764,0.6242594747240054,-0.016446365097094826,-0.25018153459766534,0.05915223281897603,-2.4889156742479406,-1.2625933877928854,0.02083774993092689,-0.25742168111546077
0.8053781078333135,1.064613760772194,1.0928233509174463,0.7630972606996966,0.6767493727118278,0.7583391387188076,0.8015616261059666,1.00308597380232,0.36338316027590944,0.08913674952061976,-0.8872118043374497,-0.7286786449257427,-1.0355142755387001,-1.0661610162115553,-0.7446849272069833,0.5210437469439443
1.0684722619698497,1.1523539944222734,1.1966842523837922,1.229410269892662,0.2369412824337754,0.45764336084462326,1.0790627938370252,1.2622285786725818,0.5711019918430179,-1.019518045103769,-0.006118787707907531,-0.396119251522201,-1.3793472885758786,-1.0068501904984053,-0.4273395587656053,-1.8300535218173302
0.5642226608395883,0.7373433420171335,0.37859929071926335,1.116678602982947,-0.760814478028902,-0.5808043759864511,0.5674137242405101,0.7538196077483899,1.3794133055353284,-0.48060724484550993,-0.3620622428093843,0.7257411946313267,-1.328864326382892,-0.21469251630278857,0.7056736990242737,0.11910438426909674
-0.5750911927072611,-0.6695077537390285,-0.9933424649609028,-0.13421833199017574,-1.5718905945044837,-2.2014013448230054,-0.5728912555665712,-0.6489717377746352,0.5279642857622258,-0.3272902750373761,0.4107258909181618,1.8510108719742588,-0.06130495186168474,1.807217273958752,1.938951070713346,0.9079556500935615
0.454699456702729,0.7218076603016443,0.294995179818362,0.9556783100630915,-0.7118499291406103,-0.5128261209010561,0.4632920648125204,0.6364310461042324,0.8948558541936145,-0.984712778073872,-0.9369308887148206,0.6832027578614319,-1.2072718695581528,-0.17606645907781934,0.6609543791957595,0.6617644948136961
0.5702183323568782,0.7884870673284161,0.9824841238948946,0.46886267618344707,0.9267074278568465,0.9021312985420515,0.5733194322841214,0.7601667340467488,0.5283168531054528,-0.4725681929283452,-0.6334947418121696,-1.0207259552502876,-0.6828064479604307,-1.1109810020986444,-1.0163869230942986,-2.565298036430745
-0.892384854707481,-1.2176674045683014,-1.23935618836846,-0.9352520746112348,-1.0105472356421668,-0.9681388885055942,-0.8940812407566185,-1.1500491565536317,0.7382871660430086,0.6255717793655518,1.4043831835758416,1.056952492417229,1.2396600280872467,1.7347887257362664,1.0586056294706654,0.735857132185617
-0.3124399006714338,-0.3612606187172191,-0.3482909118512613,-0.1959959982438829,-0.33630676713785507,-0.06006723692464856,-0.3153218524827011,-0.28155365991584097,0.8763813334964342,0.37058813277001346,0.6491418464889411,0.23650272603717307,0.04435324089326201,0.1324909080228597,0.19972068620470446,0.01188082959179657
